epoch: 434 || Train_reward: 29.335000648261847 || Final_Dis_Target:0.009533575562529416 || Continuity_Cost:0.6489533637037355 || Number_of_steps:2
epoch: 435 || Train_reward: 29.322831285977756 || Final_Dis_Target:0.00985113505183995 || Continuity_Cost:0.19033375753924528 || Number_of_steps:2
epoch: 436 || Train_reward: -11.404487595307884 || Final_Dis_Target:0.012886713957756708 || Continuity_Cost:0.1308639190582528 || Number_of_steps:100
epoch: 437 || Train_reward: 29.340984572631104 || Final_Dis_Target:0.008052426632266031 || Continuity_Cost:0.05649207422938131 || Number_of_steps:2
epoch: 438 || Train_reward: 29.341412837558334 || Final_Dis_Target:0.00878823965366831 || Continuity_Cost:0.6510456132267868 || Number_of_steps:2
epoch: 439 || Train_reward: 29.347227342529866 || Final_Dis_Target:0.007741958241799553 || Continuity_Cost:0.05058219589815029 || Number_of_steps:2
epoch: 440 || Train_reward: -10.456453318518973 || Final_Dis_Target:0.010796085457407175 || Continuity_Cost:0.11708545712275273 || Number_of_steps:100
epoch: 441 || Train_reward: 29.34441140649627 || Final_Dis_Target:0.008415403403858959 || Continuity_Cost:1.0956288972359451 || Number_of_steps:2
epoch: 442 || Train_reward: 29.348581782146493 || Final_Dis_Target:0.007563479417286834 || Continuity_Cost:0.7171086008568001 || Number_of_steps:2
epoch: 443 || Train_reward: 29.33060243827958 || Final_Dis_Target:0.009697119252221087 || Continuity_Cost:0.8209464943644015 || Number_of_steps:2
epoch: 444 || Train_reward: 29.334440195990357 || Final_Dis_Target:0.008902771799163342 || Continuity_Cost:0.2926187603506895 || Number_of_steps:2
epoch: 445 || Train_reward: 29.3396407606592 || Final_Dis_Target:0.009083270616135859 || Continuity_Cost:0.8533770558835508 || Number_of_steps:2
epoch: 446 || Train_reward: -10.569145608930555 || Final_Dis_Target:0.011022361486915783 || Continuity_Cost:0.12495922722491253 || Number_of_steps:100
epoch: 447 || Train_reward: -11.27588489396 || Final_Dis_Target:0.012597984857344762 || Continuity_Cost:0.13208900206584967 || Number_of_steps:100
epoch: 448 || Train_reward: -13.474670175143565 || Final_Dis_Target:0.01805707591264499 || Continuity_Cost:0.11075887288171231 || Number_of_steps:100
epoch: 449 || Train_reward: 29.326119037929008 || Final_Dis_Target:0.009038743388335959 || Continuity_Cost:0.38656011578164573 || Number_of_steps:2
epoch: 450 || Train_reward: 29.330783105165892 || Final_Dis_Target:0.009490101137423655 || Continuity_Cost:0.6566322487966231 || Number_of_steps:2
epoch: 451 || Train_reward: 29.338523105100965 || Final_Dis_Target:0.00822002900150589 || Continuity_Cost:0.4545742063018079 || Number_of_steps:2
epoch: 452 || Train_reward: 29.339541395625936 || Final_Dis_Target:0.008756217942571757 || Continuity_Cost:0.5173729595960955 || Number_of_steps:2
epoch: 453 || Train_reward: 29.316175616907543 || Final_Dis_Target:0.009845352544910925 || Continuity_Cost:0.7238350663866016 || Number_of_steps:2
epoch: 454 || Train_reward: 29.339669111921303 || Final_Dis_Target:0.008303611182265764 || Continuity_Cost:0.6048443104069253 || Number_of_steps:2
epoch: 455 || Train_reward: 29.33727092772569 || Final_Dis_Target:0.009345640238876761 || Continuity_Cost:0.20269692052836918 || Number_of_steps:2
epoch: 456 || Train_reward: -11.06605250062822 || Final_Dis_Target:0.012091168799858753 || Continuity_Cost:0.12924740031402449 || Number_of_steps:100
epoch: 457 || Train_reward: 29.309488905952453 || Final_Dis_Target:0.009710970132477062 || Continuity_Cost:0.20020697118758574 || Number_of_steps:2
epoch: 458 || Train_reward: 29.335693371567803 || Final_Dis_Target:0.008674943215386605 || Continuity_Cost:0.5978732019353534 || Number_of_steps:2
epoch: 459 || Train_reward: -10.73827356249529 || Final_Dis_Target:0.01138246810851012 || Continuity_Cost:0.12113332467392096 || Number_of_steps:100
epoch: 460 || Train_reward: -10.20753245486049 || Final_Dis_Target:0.010256538674283975 || Continuity_Cost:0.10903734597038307 || Number_of_steps:100
epoch: 461 || Train_reward: -11.396532479019184 || Final_Dis_Target:0.01286600303862243 || Continuity_Cost:0.14418784730886755 || Number_of_steps:100
epoch: 462 || Train_reward: 29.342420386613142 || Final_Dis_Target:0.008303516723978225 || Continuity_Cost:0.24475544698559054 || Number_of_steps:2
epoch: 463 || Train_reward: -10.395765439861187 || Final_Dis_Target:0.010640895289891079 || Continuity_Cost:0.12245553780138964 || Number_of_steps:100
epoch: 464 || Train_reward: -10.391165607385583 || Final_Dis_Target:0.010672186622180455 || Continuity_Cost:0.11588923556470347 || Number_of_steps:100
epoch: 465 || Train_reward: 29.346009996335134 || Final_Dis_Target:0.007925042899466382 || Continuity_Cost:0.6828798990698146 || Number_of_steps:2
epoch: 466 || Train_reward: 29.338384234651752 || Final_Dis_Target:0.008150190994267385 || Continuity_Cost:0.3662987453248796 || Number_of_steps:2
epoch: 467 || Train_reward: -10.47124408299182 || Final_Dis_Target:0.010829412295905763 || Continuity_Cost:0.1197116265744117 || Number_of_steps:100
epoch: 468 || Train_reward: 29.3420668982454 || Final_Dis_Target:0.008107339713665375 || Continuity_Cost:0.2621248098080611 || Number_of_steps:2
epoch: 469 || Train_reward: 29.32761892777986 || Final_Dis_Target:0.008849953896212457 || Continuity_Cost:0.413540152001993 || Number_of_steps:2
epoch: 470 || Train_reward: 29.330076933092567 || Final_Dis_Target:0.009502006784462759 || Continuity_Cost:0.2936574823637118 || Number_of_steps:2
epoch: 471 || Train_reward: 29.330533739160362 || Final_Dis_Target:0.008928446995747448 || Continuity_Cost:0.27295568470863674 || Number_of_steps:2
epoch: 472 || Train_reward: -11.13898199587501 || Final_Dis_Target:0.012288988055114872 || Continuity_Cost:0.10387576762278575 || Number_of_steps:100
epoch: 473 || Train_reward: -10.362699012444747 || Final_Dis_Target:0.01061089843869925 || Continuity_Cost:0.11320171971377925 || Number_of_steps:100
epoch: 474 || Train_reward: 29.341126037276453 || Final_Dis_Target:0.00862066772239072 || Continuity_Cost:0.11651698053894445 || Number_of_steps:2
epoch: 475 || Train_reward: 29.349750297315317 || Final_Dis_Target:0.007563876953159636 || Continuity_Cost:0.43744552095157235 || Number_of_steps:2
epoch: 476 || Train_reward: -10.217156170223333 || Final_Dis_Target:0.010273817238425688 || Continuity_Cost:0.13819495799169623 || Number_of_steps:100
epoch: 477 || Train_reward: -10.499163823226604 || Final_Dis_Target:0.010875962024218403 || Continuity_Cost:0.1300663796913652 || Number_of_steps:100
epoch: 478 || Train_reward: -10.095926054702657 || Final_Dis_Target:0.010046029084999417 || Continuity_Cost:0.1199378369451185 || Number_of_steps:100
epoch: 479 || Train_reward: 29.329480827871095 || Final_Dis_Target:0.009362226657368808 || Continuity_Cost:0.4588622596309715 || Number_of_steps:2
epoch: 480 || Train_reward: 29.341353298141044 || Final_Dis_Target:0.008528313455208908 || Continuity_Cost:0.5827324403904179 || Number_of_steps:2
epoch: 481 || Train_reward: -11.305463669671246 || Final_Dis_Target:0.012634101258331781 || Continuity_Cost:0.1306207016325705 || Number_of_steps:100
epoch: 482 || Train_reward: 29.34062281367434 || Final_Dis_Target:0.008944943502847165 || Continuity_Cost:0.7267072836088039 || Number_of_steps:2
epoch: 483 || Train_reward: 29.328658185834154 || Final_Dis_Target:0.008873307135504506 || Continuity_Cost:0.8640185805403733 || Number_of_steps:2
epoch: 484 || Train_reward: 29.337796479517674 || Final_Dis_Target:0.00831060902980571 || Continuity_Cost:0.33806328274089725 || Number_of_steps:2
epoch: 485 || Train_reward: 29.33433174484226 || Final_Dis_Target:0.009835594087127758 || Continuity_Cost:0.6616564099028837 || Number_of_steps:2
epoch: 486 || Train_reward: 29.340553365889726 || Final_Dis_Target:0.008875266141837819 || Continuity_Cost:0.8690120746155361 || Number_of_steps:2
epoch: 487 || Train_reward: 29.343712921221606 || Final_Dis_Target:0.008404141601871785 || Continuity_Cost:0.9850610719119653 || Number_of_steps:2
epoch: 488 || Train_reward: 29.346879951138966 || Final_Dis_Target:0.0075485065468378285 || Continuity_Cost:0.7565530740680759 || Number_of_steps:2
epoch: 489 || Train_reward: 29.325169467033064 || Final_Dis_Target:0.009824156002644123 || Continuity_Cost:0.6011819243717503 || Number_of_steps:2
epoch: 490 || Train_reward: 29.341753616192 || Final_Dis_Target:0.008476994880518434 || Continuity_Cost:0.5214634183509451 || Number_of_steps:2
epoch: 491 || Train_reward: 29.33699278444848 || Final_Dis_Target:0.00811939753989299 || Continuity_Cost:0.21057473259930184 || Number_of_steps:2
epoch: 492 || Train_reward: 29.340613298441337 || Final_Dis_Target:0.008317665605046425 || Continuity_Cost:0.5052406067500949 || Number_of_steps:2
epoch: 493 || Train_reward: -10.437594585834761 || Final_Dis_Target:0.010760833941928614 || Continuity_Cost:0.12431792942570988 || Number_of_steps:100
epoch: 494 || Train_reward: 29.334923757763256 || Final_Dis_Target:0.009495692869373634 || Continuity_Cost:0.79897059679823 || Number_of_steps:2
epoch: 495 || Train_reward: -12.227930420239083 || Final_Dis_Target:0.013043826513696262 || Continuity_Cost:0.13195470419554348 || Number_of_steps:100
epoch: 496 || Train_reward: 29.350354847947344 || Final_Dis_Target:0.007448509333663344 || Continuity_Cost:0.5084401210496416 || Number_of_steps:2
epoch: 497 || Train_reward: -10.089472763347812 || Final_Dis_Target:0.010010915616917835 || Continuity_Cost:0.10521412766046172 || Number_of_steps:100
epoch: 498 || Train_reward: 29.33029237580329 || Final_Dis_Target:0.00935179086291249 || Continuity_Cost:0.18987273834697715 || Number_of_steps:2
epoch: 499 || Train_reward: 29.34494583054872 || Final_Dis_Target:0.008330376138733341 || Continuity_Cost:1.0427799798195936 || Number_of_steps:2
epoch: 500 || Train_reward: -10.441578271388607 || Final_Dis_Target:0.01078232580412408 || Continuity_Cost:0.11298210437132757 || Number_of_steps:100
epoch: 501 || Train_reward: 29.3303256875825 || Final_Dis_Target:0.008935335765881467 || Continuity_Cost:0.6775679008025617 || Number_of_steps:2
epoch: 502 || Train_reward: -10.159756203859438 || Final_Dis_Target:0.010179879391673499 || Continuity_Cost:0.12078483488823584 || Number_of_steps:100
epoch: 503 || Train_reward: -10.455226053695865 || Final_Dis_Target:0.010792723800458275 || Continuity_Cost:0.12364940502522449 || Number_of_steps:100
epoch: 504 || Train_reward: -10.19045540307468 || Final_Dis_Target:0.01022782876654947 || Continuity_Cost:0.12942228869736433 || Number_of_steps:100
epoch: 505 || Train_reward: 29.348561047354274 || Final_Dis_Target:0.007625128485243069 || Continuity_Cost:0.8105435277112405 || Number_of_steps:2
epoch: 506 || Train_reward: 29.32246832398362 || Final_Dis_Target:0.009916257919704416 || Continuity_Cost:0.2841238922751162 || Number_of_steps:2
epoch: 507 || Train_reward: 29.338129679660863 || Final_Dis_Target:0.008305646096092275 || Continuity_Cost:0.7584220172327625 || Number_of_steps:2
epoch: 508 || Train_reward: -11.372878123397314 || Final_Dis_Target:0.012830889090685917 || Continuity_Cost:0.13363030382874133 || Number_of_steps:100
epoch: 509 || Train_reward: 29.339503930538893 || Final_Dis_Target:0.008372315927873703 || Continuity_Cost:0.6599776096682147 || Number_of_steps:2
epoch: 510 || Train_reward: -10.469757131979463 || Final_Dis_Target:0.010822833598387555 || Continuity_Cost:0.11727079972399397 || Number_of_steps:100
epoch: 511 || Train_reward: -10.344703510284148 || Final_Dis_Target:0.010544292727067786 || Continuity_Cost:0.12452961777731639 || Number_of_steps:100
epoch: 512 || Train_reward: -11.54990914268771 || Final_Dis_Target:0.013199167462955814 || Continuity_Cost:0.13412333112531366 || Number_of_steps:100
epoch: 513 || Train_reward: 29.326170921090668 || Final_Dis_Target:0.009037720326806838 || Continuity_Cost:0.22296048238243626 || Number_of_steps:2
epoch: 514 || Train_reward: 29.32886305918959 || Final_Dis_Target:0.00946522430012513 || Continuity_Cost:0.3639571201300297 || Number_of_steps:2
epoch: 515 || Train_reward: 29.336177540826906 || Final_Dis_Target:0.009597505044295702 || Continuity_Cost:0.7702481920281923 || Number_of_steps:2
epoch: 516 || Train_reward: 29.346801889261535 || Final_Dis_Target:0.007714603997050116 || Continuity_Cost:0.9886546661680253 || Number_of_steps:2
epoch: 517 || Train_reward: 29.340268216181723 || Final_Dis_Target:0.00833161372471587 || Continuity_Cost:1.1034855389090685 || Number_of_steps:2
epoch: 518 || Train_reward: -12.176769831525029 || Final_Dis_Target:0.01466794138979872 || Continuity_Cost:0.13277447153316194 || Number_of_steps:100
epoch: 519 || Train_reward: 29.340797544847362 || Final_Dis_Target:0.008040280862906935 || Continuity_Cost:0.14040419554451553 || Number_of_steps:2
epoch: 520 || Train_reward: -10.396241898391029 || Final_Dis_Target:0.010656274200468295 || Continuity_Cost:0.10713748828012054 || Number_of_steps:100
epoch: 521 || Train_reward: 29.338997578045127 || Final_Dis_Target:0.008679605495106034 || Continuity_Cost:0.8022813509820623 || Number_of_steps:2
epoch: 522 || Train_reward: 29.33384891899534 || Final_Dis_Target:0.008959499521158836 || Continuity_Cost:0.6351709293411009 || Number_of_steps:2
epoch: 523 || Train_reward: 29.33503327454222 || Final_Dis_Target:0.009140660570341876 || Continuity_Cost:1.0285958408944527 || Number_of_steps:2
epoch: 524 || Train_reward: 29.329381543367134 || Final_Dis_Target:0.009866024569026478 || Continuity_Cost:0.2130616098890555 || Number_of_steps:2
epoch: 525 || Train_reward: 29.334537026642654 || Final_Dis_Target:0.00942995404003787 || Continuity_Cost:0.45226331537818354 || Number_of_steps:2
epoch: 526 || Train_reward: 29.348037292047184 || Final_Dis_Target:0.007532238604990745 || Continuity_Cost:0.39585895552821304 || Number_of_steps:2
epoch: 527 || Train_reward: 29.34783836941762 || Final_Dis_Target:0.00776046981271093 || Continuity_Cost:0.9120013472650531 || Number_of_steps:2
epoch: 528 || Train_reward: -10.148842115939722 || Final_Dis_Target:0.010165008984768058 || Continuity_Cost:0.12929441388312904 || Number_of_steps:100
epoch: 529 || Train_reward: -10.476685475543531 || Final_Dis_Target:0.010852839426337 || Continuity_Cost:0.12055197866976261 || Number_of_steps:100
epoch: 530 || Train_reward: -11.400054066091831 || Final_Dis_Target:0.01289286678144732 || Continuity_Cost:0.12416354485899705 || Number_of_steps:100
epoch: 531 || Train_reward: -11.44097919568777 || Final_Dis_Target:0.012935479943064095 || Continuity_Cost:0.1262956500059317 || Number_of_steps:100
epoch: 532 || Train_reward: 29.318937324700798 || Final_Dis_Target:0.009652495241931526 || Continuity_Cost:0.2719138758382691 || Number_of_steps:2
epoch: 533 || Train_reward: 29.337762576514844 || Final_Dis_Target:0.00816547309959855 || Continuity_Cost:0.18727447235112657 || Number_of_steps:2
epoch: 534 || Train_reward: -11.020156869051231 || Final_Dis_Target:0.012021337681997033 || Continuity_Cost:0.13143264110216832 || Number_of_steps:100
epoch: 535 || Train_reward: -11.284353602406403 || Final_Dis_Target:0.012597307270139949 || Continuity_Cost:0.10889609812490376 || Number_of_steps:100
epoch: 536 || Train_reward: 29.345065568412856 || Final_Dis_Target:0.0077545803512567325 || Continuity_Cost:1.2539351495422422 || Number_of_steps:2
epoch: 537 || Train_reward: 29.3295666614053 || Final_Dis_Target:0.00899624080874838 || Continuity_Cost:0.8128972878028116 || Number_of_steps:2
epoch: 538 || Train_reward: 29.3350876903361 || Final_Dis_Target:0.009217535291993048 || Continuity_Cost:0.46581716098686765 || Number_of_steps:2
epoch: 539 || Train_reward: -10.681823997642178 || Final_Dis_Target:0.011236202685504394 || Continuity_Cost:0.10373415028841564 || Number_of_steps:100
epoch: 540 || Train_reward: 29.335655030462007 || Final_Dis_Target:0.008085554615053657 || Continuity_Cost:0.9186081767499228 || Number_of_steps:2
epoch: 541 || Train_reward: -10.588878366712793 || Final_Dis_Target:0.011068181688168963 || Continuity_Cost:0.12917517828466507 || Number_of_steps:100
epoch: 542 || Train_reward: 29.33705135552301 || Final_Dis_Target:0.008191969034069237 || Continuity_Cost:0.5046117106734175 || Number_of_steps:2
epoch: 543 || Train_reward: -11.169583186476494 || Final_Dis_Target:0.012330553082444934 || Continuity_Cost:0.11702182761993453 || Number_of_steps:100
epoch: 544 || Train_reward: -10.295363106397224 || Final_Dis_Target:0.010447980406436097 || Continuity_Cost:0.1355163603870784 || Number_of_steps:100
epoch: 545 || Train_reward: 29.3371527317455 || Final_Dis_Target:0.00855578343570774 || Continuity_Cost:0.49214816126140976 || Number_of_steps:2
epoch: 546 || Train_reward: 29.34285604368189 || Final_Dis_Target:0.007718659545436352 || Continuity_Cost:0.3135154411863543 || Number_of_steps:2
epoch: 547 || Train_reward: 29.337044147425125 || Final_Dis_Target:0.00909043325584095 || Continuity_Cost:0.3285813490712577 || Number_of_steps:2
epoch: 548 || Train_reward: -10.407446657153463 || Final_Dis_Target:0.010687734013700163 || Continuity_Cost:0.10370128264653804 || Number_of_steps:100
epoch: 549 || Train_reward: 29.337651330292836 || Final_Dis_Target:0.008138332875592406 || Continuity_Cost:0.4887800164967335 || Number_of_steps:2
epoch: 550 || Train_reward: -10.490258825187178 || Final_Dis_Target:0.010845149198596844 || Continuity_Cost:0.10237811570833197 || Number_of_steps:100
epoch: 551 || Train_reward: 29.343566631092816 || Final_Dis_Target:0.008005953219246572 || Continuity_Cost:0.7172720040974019 || Number_of_steps:2
epoch: 552 || Train_reward: -10.14669750368313 || Final_Dis_Target:0.010140131228510232 || Continuity_Cost:0.11075252119210217 || Number_of_steps:100
epoch: 553 || Train_reward: 29.340937290294193 || Final_Dis_Target:0.008515870839010552 || Continuity_Cost:0.4429796643666506 || Number_of_steps:2
epoch: 554 || Train_reward: -11.495751868529089 || Final_Dis_Target:0.013062613698197237 || Continuity_Cost:0.11038080631988814 || Number_of_steps:100
epoch: 555 || Train_reward: -10.562980118758265 || Final_Dis_Target:0.011036477821531802 || Continuity_Cost:0.11714521323611926 || Number_of_steps:100
epoch: 556 || Train_reward: 29.346065816589583 || Final_Dis_Target:0.00812864249792012 || Continuity_Cost:1.038396931490012 || Number_of_steps:2
epoch: 557 || Train_reward: -10.224707821293874 || Final_Dis_Target:0.010329270753482585 || Continuity_Cost:0.12649038509608979 || Number_of_steps:100
epoch: 558 || Train_reward: 29.344645088714802 || Final_Dis_Target:0.00773856344465016 || Continuity_Cost:0.4275645810794631 || Number_of_steps:2
epoch: 559 || Train_reward: 29.348000909406895 || Final_Dis_Target:0.007636785302561876 || Continuity_Cost:0.44664069405961315 || Number_of_steps:2
epoch: 560 || Train_reward: -10.904106528803855 || Final_Dis_Target:0.011759897907896619 || Continuity_Cost:0.11070012032203774 || Number_of_steps:100
epoch: 561 || Train_reward: 29.33862196269828 || Final_Dis_Target:0.009439131327648821 || Continuity_Cost:0.40939097099063515 || Number_of_steps:2
epoch: 562 || Train_reward: 29.338670465830138 || Final_Dis_Target:0.008668485024403714 || Continuity_Cost:0.39648175000725194 || Number_of_steps:2
epoch: 563 || Train_reward: -10.514613829164073 || Final_Dis_Target:0.01093374885847889 || Continuity_Cost:0.11075516124938632 || Number_of_steps:100
epoch: 564 || Train_reward: 29.33474417250295 || Final_Dis_Target:0.008905296266417216 || Continuity_Cost:0.5414900575368434 || Number_of_steps:2
epoch: 565 || Train_reward: 29.322589007338287 || Final_Dis_Target:0.009438365079111754 || Continuity_Cost:0.7252214767318699 || Number_of_steps:2
epoch: 566 || Train_reward: -10.536023194659027 || Final_Dis_Target:0.010961680511048368 || Continuity_Cost:0.11409804950811814 || Number_of_steps:100
epoch: 567 || Train_reward: -10.315969132548153 || Final_Dis_Target:0.010482476633886467 || Continuity_Cost:0.11022022862155179 || Number_of_steps:100
epoch: 568 || Train_reward: 29.31772070524598 || Final_Dis_Target:0.009122939335473361 || Continuity_Cost:0.692749773423602 || Number_of_steps:2
epoch: 569 || Train_reward: -10.20007148038581 || Final_Dis_Target:0.010275756295033047 || Continuity_Cost:0.11599889778540581 || Number_of_steps:100
epoch: 570 || Train_reward: 29.33402038184661 || Final_Dis_Target:0.009365242161422498 || Continuity_Cost:0.5279276775276824 || Number_of_steps:2
epoch: 571 || Train_reward: -10.14838528611095 || Final_Dis_Target:0.010134206477550763 || Continuity_Cost:0.1225252966400768 || Number_of_steps:100
epoch: 572 || Train_reward: -10.517212241448 || Final_Dis_Target:0.010938779568073528 || Continuity_Cost:0.10829049036999565 || Number_of_steps:100
epoch: 573 || Train_reward: 29.335901938404266 || Final_Dis_Target:0.009691137034960008 || Continuity_Cost:0.6789931015343168 || Number_of_steps:2
epoch: 574 || Train_reward: 29.330715333564026 || Final_Dis_Target:0.009463870662271048 || Continuity_Cost:0.3823128710483856 || Number_of_steps:2
epoch: 575 || Train_reward: 29.348154999919586 || Final_Dis_Target:0.0077286979247042035 || Continuity_Cost:0.5186674137364459 || Number_of_steps:2
epoch: 576 || Train_reward: -11.4798737676094 || Final_Dis_Target:0.01239153329811019 || Continuity_Cost:0.11941486839430147 || Number_of_steps:100
epoch: 577 || Train_reward: -10.530983375245507 || Final_Dis_Target:0.010936085469481271 || Continuity_Cost:0.12040815011195016 || Number_of_steps:100
epoch: 578 || Train_reward: 29.339815219485388 || Final_Dis_Target:0.007819312997511364 || Continuity_Cost:0.03773658855507217 || Number_of_steps:2
epoch: 579 || Train_reward: 29.34645323424151 || Final_Dis_Target:0.00779764489369604 || Continuity_Cost:0.30548061098156826 || Number_of_steps:2
epoch: 580 || Train_reward: 29.348522174922273 || Final_Dis_Target:0.00795341791868515 || Continuity_Cost:0.7257150302199846 || Number_of_steps:2
epoch: 581 || Train_reward: 29.346545209489868 || Final_Dis_Target:0.007646607551615444 || Continuity_Cost:0.1634383387902086 || Number_of_steps:2
epoch: 582 || Train_reward: 29.34597142796578 || Final_Dis_Target:0.007772134010443598 || Continuity_Cost:0.654727357896234 || Number_of_steps:2
epoch: 583 || Train_reward: -10.252208040138484 || Final_Dis_Target:0.010370696543520293 || Continuity_Cost:0.11173732587192735 || Number_of_steps:100
epoch: 584 || Train_reward: 29.337366131692843 || Final_Dis_Target:0.007872685452390851 || Continuity_Cost:0.42030966908779155 || Number_of_steps:2
epoch: 585 || Train_reward: 29.314936301376072 || Final_Dis_Target:0.00972189167625068 || Continuity_Cost:0.6615085875329235 || Number_of_steps:2
epoch: 586 || Train_reward: -10.402094907505301 || Final_Dis_Target:0.010675995314204458 || Continuity_Cost:0.13455048134784253 || Number_of_steps:100
epoch: 587 || Train_reward: 29.34344724638846 || Final_Dis_Target:0.008296087563935727 || Continuity_Cost:0.9552235509516239 || Number_of_steps:2
epoch: 588 || Train_reward: 29.341539766296442 || Final_Dis_Target:0.008349301762669502 || Continuity_Cost:0.7485526659188522 || Number_of_steps:2
epoch: 589 || Train_reward: -11.321291741523474 || Final_Dis_Target:0.012694691203365428 || Continuity_Cost:0.11047823263311013 || Number_of_steps:100
epoch: 590 || Train_reward: 29.345517873056426 || Final_Dis_Target:0.00846926579109499 || Continuity_Cost:0.46506448372418596 || Number_of_steps:2
epoch: 591 || Train_reward: 29.319772360004254 || Final_Dis_Target:0.009736628949779598 || Continuity_Cost:0.527288649364824 || Number_of_steps:2
epoch: 592 || Train_reward: -10.721242700383007 || Final_Dis_Target:0.011385137474755933 || Continuity_Cost:0.1260318449164345 || Number_of_steps:100
epoch: 593 || Train_reward: 29.346452518944368 || Final_Dis_Target:0.00831175658679922 || Continuity_Cost:1.3556788471846382 || Number_of_steps:2
epoch: 594 || Train_reward: 29.347764701493855 || Final_Dis_Target:0.007875853928782345 || Continuity_Cost:0.6281298394285924 || Number_of_steps:2
epoch: 595 || Train_reward: -10.114006150349056 || Final_Dis_Target:0.01008350174120581 || Continuity_Cost:0.12674823320675738 || Number_of_steps:100
epoch: 596 || Train_reward: -10.567966283967568 || Final_Dis_Target:0.01104300800378899 || Continuity_Cost:0.1246971459152711 || Number_of_steps:100
epoch: 597 || Train_reward: 29.333714829431706 || Final_Dis_Target:0.008686692735180983 || Continuity_Cost:1.0853355477677997 || Number_of_steps:2
epoch: 598 || Train_reward: 29.345882692387637 || Final_Dis_Target:0.007864944818994258 || Continuity_Cost:0.9418621305351029 || Number_of_steps:2
epoch: 599 || Train_reward: 29.345000915697664 || Final_Dis_Target:0.007718865488589607 || Continuity_Cost:1.0231873902920023 || Number_of_steps:2
epoch: 600 || Train_reward: -10.495138358564835 || Final_Dis_Target:0.010855751265653477 || Continuity_Cost:0.12377913010038404 || Number_of_steps:100
epoch: 601 || Train_reward: -10.090345898464703 || Final_Dis_Target:0.010033624842645344 || Continuity_Cost:0.11104799140236143 || Number_of_steps:100
epoch: 602 || Train_reward: -10.922244725430529 || Final_Dis_Target:0.011778597419483665 || Continuity_Cost:0.11604050641217602 || Number_of_steps:100
epoch: 603 || Train_reward: 29.34366176332035 || Final_Dis_Target:0.008501331163711288 || Continuity_Cost:0.35719859820077826 || Number_of_steps:2
epoch: 604 || Train_reward: 29.336710190408343 || Final_Dis_Target:0.008362229278087725 || Continuity_Cost:0.19484316041594815 || Number_of_steps:2
epoch: 605 || Train_reward: 29.340691288676133 || Final_Dis_Target:0.009008661169409602 || Continuity_Cost:0.8824558251677779 || Number_of_steps:2
epoch: 606 || Train_reward: 29.342303325795147 || Final_Dis_Target:0.008226245216467257 || Continuity_Cost:0.567269057664424 || Number_of_steps:2
epoch: 607 || Train_reward: 29.33939501247913 || Final_Dis_Target:0.009162631492063174 || Continuity_Cost:0.7350328632093223 || Number_of_steps:2
epoch: 608 || Train_reward: 29.34612016190872 || Final_Dis_Target:0.008040260717346388 || Continuity_Cost:0.5963460578336194 || Number_of_steps:2
epoch: 609 || Train_reward: -10.437084266339955 || Final_Dis_Target:0.010743365915721306 || Continuity_Cost:0.11809628222898422 || Number_of_steps:100
epoch: 610 || Train_reward: 29.34178505054959 || Final_Dis_Target:0.008584897241110069 || Continuity_Cost:0.23335271388609877 || Number_of_steps:2
epoch: 611 || Train_reward: 29.343525498279227 || Final_Dis_Target:0.007925483603013898 || Continuity_Cost:0.29577922646073823 || Number_of_steps:2
epoch: 612 || Train_reward: -10.452723233213202 || Final_Dis_Target:0.010779826021151975 || Continuity_Cost:0.12324695242647112 || Number_of_steps:100
epoch: 613 || Train_reward: 29.32785273028569 || Final_Dis_Target:0.009539015789040605 || Continuity_Cost:0.48818556229455634 || Number_of_steps:2
epoch: 614 || Train_reward: 29.344052782603434 || Final_Dis_Target:0.0078024954872266145 || Continuity_Cost:0.25705428581481987 || Number_of_steps:2
epoch: 615 || Train_reward: -10.650197143841915 || Final_Dis_Target:0.011222793938972768 || Continuity_Cost:0.12737186830288236 || Number_of_steps:100
epoch: 616 || Train_reward: -10.213152648000301 || Final_Dis_Target:0.010266383385909772 || Continuity_Cost:0.11748951394604497 || Number_of_steps:100
epoch: 617 || Train_reward: 29.32859645221724 || Final_Dis_Target:0.00971928209521139 || Continuity_Cost:0.491887064856792 || Number_of_steps:2
epoch: 618 || Train_reward: -10.428163206009579 || Final_Dis_Target:0.010740488971069592 || Continuity_Cost:0.10414092293953743 || Number_of_steps:100
epoch: 619 || Train_reward: 29.329079398858774 || Final_Dis_Target:0.009613995245052746 || Continuity_Cost:0.5006459402563729 || Number_of_steps:2
epoch: 620 || Train_reward: -10.72959577391945 || Final_Dis_Target:0.011398419987375445 || Continuity_Cost:0.12334509960035245 || Number_of_steps:100
epoch: 621 || Train_reward: 29.328427255172095 || Final_Dis_Target:0.00971712855685129 || Continuity_Cost:0.42621539688763715 || Number_of_steps:2
epoch: 622 || Train_reward: -11.4219181818983 || Final_Dis_Target:0.012909995414980915 || Continuity_Cost:0.14009460706855711 || Number_of_steps:100
epoch: 623 || Train_reward: 29.339498617792056 || Final_Dis_Target:0.009108331082989828 || Continuity_Cost:0.7854431035211067 || Number_of_steps:2
epoch: 624 || Train_reward: 29.3455584564874 || Final_Dis_Target:0.007801688724022135 || Continuity_Cost:0.5785978276989572 || Number_of_steps:2
